2.93001e+07,-0.55,-6.51,2.01
2.93109e+07,-0.7,-6.25,1.95
2.93217e+07,-0.89,-5.92,1.88
2.93325e+07,-1.11,-5.47,1.83
2.93432e+07,-1.34,-5.11,1.77
2.9354e+07,-1.57,-5.03,1.72
2.93647e+07,-1.78,-4.58,1.67
2.93755e+07,-1.95,-4.54,1.62
2.93863e+07,-2.07,-4.4,1.57
2.9397e+07,-2.14,-4.22,1.52
2.94078e+07,-2.14,-4.15,1.48
2.94186e+07,-2.07,-4.02,1.44
2.94293e+07,-1.95,-3.95,1.4
2.94401e+07,-1.76,-3.74,1.36
2.94508e+07,-1.54,-3.6,1.32
2.94616e+07,-1.28,-3.21,1.28
2.94724e+07,-1,-2.79,1.25
2.94831e+07,-0.72,-2.48,1.23
2.94939e+07,-0.47,-1.81,1.21
2.95047e+07,-0.24,-1.09,1.19
2.95159e+07,-0.06,-0.7,1.19
2.95271e+07,0.06,0.11,1.19
2.95382e+07,0.1,0.54,1.19
2.95493e+07,0.07,1.12,1.21
2.95604e+07,-0.03,1.75,1.23
2.95715e+07,-0.2,2.29,1.25
2.95822e+07,-0.41,2.46,1.28
2.95929e+07,-0.66,2.87,1.31
2.96037e+07,-0.94,2.88,1.34
2.96144e+07,-1.22,2.91,1.37
2.96252e+07,-1.49,2.59,1.4
2.96359e+07,-1.74,2.47,1.43
2.96472e+07,-1.95,1.92,1.45
2.96583e+07,-2.1,1.78,1.47
2.96689e+07,-2.19,1.33,1.48
2.96796e+07,-2.21,0.96,1.49
2.96904e+07,-2.17,0.66,1.5
2.97011e+07,-2.08,0.37,1.5
2.97119e+07,-1.93,0.27,1.51
2.97226e+07,-1.75,0.04,1.51
2.97334e+07,-1.55,0.01,1.51
2.97441e+07,-1.34,-0.05,1.5
2.97549e+07,-1.14,-0.09,1.5
2.97657e+07,-0.96,-0.05,1.5
2.97764e+07,-0.82,0.28,1.51
2.97872e+07,-0.74,0.36,1.51
2.97979e+07,-0.71,0.45,1.51
2.98087e+07,-0.74,0.7,1.52
2.98195e+07,-0.83,0.66,1.53
2.98302e+07,-0.97,0.95,1.54
2.98409e+07,-1.17,1.04,1.55
2.98514e+07,-1.39,0.87,1.56
2.98619e+07,-1.62,1.03,1.57
2.98726e+07,-1.87,0.85,1.58
2.98834e+07,-2.1,0.47,1.58
2.98941e+07,-2.31,0.14,1.58
2.99049e+07,-2.46,0.02,1.58
2.99156e+07,-2.56,-0.57,1.58
2.99264e+07,-2.6,-0.76,1.57
2.99371e+07,-2.56,-1,1.56
2.99479e+07,-2.44,-1.26,1.55
2.99587e+07,-2.26,-1.42,1.53
2.99694e+07,-2.01,-1.58,1.51
2.99802e+07,-1.71,-1.5,1.5
2.99909e+07,-1.38,-1.4,1.48
3.00017e+07,-1.02,-1.27,1.47
3.00125e+07,-0.66,-1.01,1.46
3.00232e+07,-0.31,-0.71,1.45
3.0034e+07,0.01,-0.29,1.45
3.00448e+07,0.29,0.12,1.45
3.00555e+07,0.52,0.71,1.46
3.00661e+07,0.69,1.02,1.47
3.00767e+07,0.79,1.67,1.49
3.00874e+07,0.84,2.26,1.51
3.0098e+07,0.84,2.73,1.54
3.01092e+07,0.79,3.06,1.57
3.01204e+07,0.7,3.52,1.61
3.01316e+07,0.6,3.68,1.65
3.01428e+07,0.5,3.79,1.7
3.0154e+07,0.41,4.01,1.74
3.01652e+07,0.36,4.25,1.79
3.01759e+07,0.36,4.43,1.83
3.01866e+07,0.41,4.2,1.88
3.01973e+07,0.53,4.25,1.93
3.0208e+07,0.7,4.39,1.97
3.02187e+07,0.93,4.27,2.02
3.02294e+07,1.21,4.14,2.06
3.024e+07,1.53,4.24,2.11
3.02506e+07,1.88,4.59,2.16
3.02613e+07,2.24,4.65,2.2
3.02719e+07,2.59,4.83,2.26
3.02825e+07,2.92,5.28,2.31
3.02932e+07,3.22,5.76,2.37
3.03043e+07,3.47,5.99,2.44
3.03154e+07,3.66,6.44,2.51
3.03264e+07,3.77,6.86,2.58
3.03374e+07,3.8,7.15,2.66
3.03484e+07,3.75,7.5,2.75
3.03594e+07,3.63,7.79,2.83
3.03699e+07,3.46,8.08,2.92
3.03807e+07,3.24,7.92,3
3.03914e+07,2.98,7.86,3.08
3.0402e+07,2.72,7.84,3.17
3.04127e+07,2.45,7.47,3.25
3.04234e+07,2.2,7.27,3.33
3.04339e+07,1.99,7.01,3.4
3.0445e+07,1.81,6.26,3.47
3.04561e+07,1.68,5.81,3.53
3.04668e+07,1.62,5.26,3.59
3.04775e+07,1.61,4.87,3.64
3.04881e+07,1.66,4.39,3.69
3.04988e+07,1.75,3.77,3.73
3.05096e+07,1.87,3.29,3.76
3.05202e+07,2.02,3.01,3.8
3.05309e+07,2.16,2.69,3.82
3.05416e+07,2.3,2.72,3.85
3.05523e+07,2.41,2.43,3.88
3.0563e+07,2.48,2.5,3.91
3.05737e+07,2.5,2.37,3.93
3.05844e+07,2.45,2.16,3.95
3.05951e+07,2.35,2.04,3.97
3.06058e+07,2.17,1.81,3.99
3.06165e+07,1.94,1.54,4.01
3.06272e+07,1.65,1.35,4.03
3.06379e+07,1.32,1.06,4.04
3.06486e+07,0.97,0.76,4.05
3.06593e+07,0.6,0.44,4.05
3.06701e+07,0.23,0.14,4.05
3.06808e+07,-0.11,-0.4,4.05
3.06915e+07,-0.41,-0.79,4.04
3.07023e+07,-0.66,-1.51,4.02
3.07131e+07,-0.85,-2.07,4
3.07238e+07,-0.97,-2.88,3.97
3.07346e+07,-1.02,-3.43,3.93
3.07454e+07,-1,-4.38,3.89
3.07561e+07,-0.92,-4.79,3.83
3.07669e+07,-0.78,-5.26,3.78
3.07777e+07,-0.6,-5.65,3.72
3.07884e+07,-0.4,-5.98,3.65
3.07992e+07,-0.19,-6.46,3.58
3.08099e+07,0.01,-6.64,3.51
3.08207e+07,0.18,-6.79,3.43
3.08315e+07,0.32,-7,3.36
3.08422e+07,0.41,-6.79,3.29
3.0853e+07,0.44,-6.92,3.21
3.08637e+07,0.41,-6.74,3.14
3.08745e+07,0.32,-6.66,3.07
3.08852e+07,0.18,-6.51,3
3.08957e+07,-0.01,-6.6,2.93
3.09062e+07,-0.22,-6.59,2.86
3.09175e+07,-0.47,-6.22,2.79
3.09288e+07,-0.73,-6.42,2.72
3.094e+07,-0.97,-6.47,2.64
3.09513e+07,-1.17,-6.5,2.57
3.0962e+07,-1.32,-6.76,2.5
3.09728e+07,-1.42,-6.7,2.42
3.09835e+07,-1.45,-6.78,2.35
3.09943e+07,-1.42,-6.78,2.28
3.10051e+07,-1.32,-6.97,2.2
3.10158e+07,-1.17,-6.74,2.13
3.10266e+07,-0.97,-6.72,2.06
3.10374e+07,-0.73,-6.54,1.99
3.10481e+07,-0.47,-5.9,1.93
3.10589e+07,-0.21,-5.62,1.86
3.10697e+07,0.04,-5.1,1.81
3.10805e+07,0.27,-4.51,1.76
3.10912e+07,0.44,-3.84,1.72
3.11019e+07,0.56,-3.18,1.68
3.11127e+07,0.62,-2.56,1.66
3.11235e+07,0.6,-1.89,1.64
3.11342e+07,0.52,-1.48,1.62
3.11449e+07,0.37,-0.8,1.61
3.11557e+07,0.16,-0.25,1.61
3.11664e+07,-0.09,-0.03,1.61
3.11772e+07,-0.38,0.54,1.62
3.11879e+07,-0.68,0.68,1.62
3.11987e+07,-0.98,0.56,1.63
3.12094e+07,-1.26,0.57,1.64
3.12202e+07,-1.51,0.24,1.64
3.12309e+07,-1.71,0.09,1.64
3.12417e+07,-1.85,-0.13,1.64
3.12525e+07,-1.94,-0.34,1.63
3.12632e+07,-1.96,-0.81,1.62
3.1274e+07,-1.92,-1.04,1.61
3.12848e+07,-1.82,-1.19,1.6
3.12956e+07,-1.69,-1.17,1.59
3.13063e+07,-1.52,-1.3,1.58
3.13171e+07,-1.34,-1.26,1.56
3.13279e+07,-1.16,-0.89,1.55
3.13386e+07,-0.99,-0.85,1.54
3.13494e+07,-0.86,-0.36,1.54
3.13602e+07,-0.78,-0.18,1.54
3.13709e+07,-0.74,0.03,1.54
3.13817e+07,-0.77,0.33,1.54
3.13924e+07,-0.86,0.42,1.54
3.14032e+07,-1.01,0.63,1.55
3.14139e+07,-1.21,0.67,1.56
3.14247e+07,-1.45,0.67,1.57
3.14354e+07,-1.72,0.69,1.58
3.14461e+07,-2,0.42,1.58
3.14568e+07,-2.28,0.3,1.58
3.14676e+07,-2.53,-0.15,1.58
3.14784e+07,-2.75,-0.26,1.58
3.14891e+07,-2.91,-0.53,1.57
3.14999e+07,-3.01,-0.95,1.56
3.15107e+07,-3.04,-1.48,1.54
3.15214e+07,-3,-1.73,1.52
3.15322e+07,-2.88,-1.84,1.5
3.15429e+07,-2.7,-2.22,1.48
3.15537e+07,-2.46,-2.43,1.45
3.15645e+07,-2.17,-2.49,1.43
3.15752e+07,-1.86,-2.39,1.4
3.1586e+07,-1.53,-2.57,1.37
3.15967e+07,-1.2,-2.3,1.35
3.16075e+07,-0.89,-2.04,1.33
3.16183e+07,-0.62,-1.85,1.31
3.16291e+07,-0.39,-1.3,1.29
3.16398e+07,-0.22,-0.97,1.28
3.16506e+07,-0.11,-0.25,1.28
3.16614e+07,-0.06,0.35,1.29
3.16721e+07,-0.06,0.87,1.29
3.16829e+07,-0.11,1.23,1.31
3.16936e+07,-0.2,1.66,1.33
3.17044e+07,-0.32,1.96,1.35
3.17151e+07,-0.44,1.99,1.37
3.17258e+07,-0.55,2.24,1.39
3.17366e+07,-0.64,2.19,1.42
3.17474e+07,-0.69,2.14,1.44
3.17581e+07,-0.69,2.25,1.46
3.17689e+07,-0.63,2.23,1.49
3.17796e+07,-0.51,2.48,1.52
3.17904e+07,-0.33,2.3,1.54
3.18011e+07,-0.09,2.45,1.57
3.18119e+07,0.2,2.55,1.6
3.18225e+07,0.53,2.77,1.63
3.18331e+07,0.88,3.19,1.66
3.18438e+07,1.23,3.29,1.7
3.18544e+07,1.58,3.61,1.73
3.1865e+07,1.9,4.19,1.78
3.18756e+07,2.18,4.58,1.82
3.18863e+07,2.41,4.98,1.88
3.18969e+07,2.58,5.4,1.93
3.19075e+07,2.67,5.86,2
3.19181e+07,2.69,6.58,2.07
3.19288e+07,2.64,6.7,2.14
3.19394e+07,2.53,7.01,2.21
3.195e+07,2.36,7.5,2.29
3.19607e+07,2.15,7.41,2.37
3.19714e+07,1.91,7.45,2.45
3.19821e+07,1.65,7.09,2.53
3.19928e+07,1.4,7.08,2.6
3.20035e+07,1.17,6.77,2.68
3.20142e+07,0.97,6.22,2.74
3.20249e+07,0.82,5.9,2.81
3.20356e+07,0.72,5.22,2.86
3.20463e+07,0.68,4.97,2.92
3.2057e+07,0.7,4.17,2.96
3.20677e+07,0.77,3.85,3
3.20784e+07,0.89,3.39,3.04
3.20891e+07,1.04,2.77,3.07
3.20997e+07,1.2,2.43,3.09
3.21109e+07,1.38,2.13,3.12
3.21221e+07,1.55,1.75,3.14
3.21333e+07,1.69,1.44,3.15
3.21438e+07,1.77,1.28,3.16
3.21545e+07,1.81,1.12,3.17
3.21652e+07,1.78,0.71,3.18
3.21759e+07,1.69,0.67,3.19
3.21866e+07,1.54,0.39,3.19
3.21973e+07,1.32,0.41,3.2
3.22079e+07,1.06,0.06,3.2
3.22191e+07,0.74,-0.35,3.2
3.22304e+07,0.39,-0.55,3.19
3.22416e+07,0.04,-1.15,3.18
3.22523e+07,-0.29,-1.54,3.16
3.22631e+07,-0.59,-1.9,3.14
3.22739e+07,-0.84,-2.39,3.12
3.22847e+07,-1.04,-3.15,3.08
3.22954e+07,-1.17,-3.48,3.04
3.23062e+07,-1.24,-4.11,3
3.2317e+07,-1.23,-4.39,2.95
3.23277e+07,-1.15,-4.74,2.9
3.23385e+07,-1.01,-5.32,2.84
3.23493e+07,-0.83,-5.52,2.78
3.236e+07,-0.6,-5.74,2.72
3.23708e+07,-0.36,-6.02,2.66
3.23815e+07,-0.11,-5.88,2.59
3.23923e+07,0.12,-5.87,2.53
3.24031e+07,0.32,-5.61,2.47
3.24138e+07,0.48,-5.31,2.41
3.24246e+07,0.59,-5.11,2.36
3.24353e+07,0.65,-4.4,2.31
3.24461e+07,0.64,-4.12,2.27
3.24568e+07,0.57,-3.71,2.23
3.24676e+07,0.45,-3.39,2.19
3.24783e+07,0.29,-2.93,2.16
3.24891e+07,0.11,-2.63,2.13
3.24998e+07,-0.1,-2.32,2.11
3.25106e+07,-0.3,-1.95,2.09
3.25214e+07,-0.48,-1.84,2.07
3.25321e+07,-0.62,-1.74,2.05
3.25429e+07,-0.72,-1.62,2.03
3.25537e+07,-0.77,-1.38,2.02
3.25645e+07,-0.75,-1.58,2
3.25752e+07,-0.67,-1.3,1.99
3.2586e+07,-0.52,-1.16,1.97
3.25968e+07,-0.32,-1.24,1.96
3.26075e+07,-0.07,-1.16,1.95
3.26183e+07,0.22,-0.91,1.94
3.2629e+07,0.52,-0.8,1.93
3.26398e+07,0.81,-0.2,1.93
3.26505e+07,1.1,0.09,1.93
3.26612e+07,1.35,0.65,1.93
3.26725e+07,1.56,0.82,1.94
3.26836e+07,1.7,1.52,1.96
3.26946e+07,1.77,2.04,1.98
3.27057e+07,1.77,2.45,2.01
3.27168e+07,1.69,2.84,2.04
3.27279e+07,1.54,3.19,2.07
3.27385e+07,1.34,3.46,2.11
3.27492e+07,1.1,3.72,2.15
3.27599e+07,0.84,3.81,2.19
3.27706e+07,0.56,3.75,2.23
3.27813e+07,0.29,3.64,2.27
3.2792e+07,0.04,3.39,2.3
3.28028e+07,-0.18,2.99,2.34
3.28135e+07,-0.35,2.62,2.37
3.28243e+07,-0.46,2.21,2.39
3.2835e+07,-0.51,1.77,2.41
3.28458e+07,-0.5,1.31,2.43
3.28566e+07,-0.44,0.94,2.44
3.28672e+07,-0.32,0.48,2.44
3.28784e+07,-0.17,0.43,2.45
3.28897e+07,0.02,-0.03,2.45
3.29009e+07,0.21,-0.39,2.44
3.29122e+07,0.38,-0.28,2.44
3.29235e+07,0.53,-0.59,2.43
3.29341e+07,0.63,-0.56,2.43
3.29448e+07,0.68,-0.36,2.43
3.29556e+07,0.66,-0.23,2.42
3.29663e+07,0.59,-0.22,2.42
3.29771e+07,0.45,-0.17,2.42
3.29878e+07,0.25,-0.21,2.42
3.29984e+07,0.01,-0.22,2.41
3.30097e+07,-0.29,-0.27,2.41
3.3021e+07,-0.61,-0.43,2.41
3.30322e+07,-0.93,-0.79,2.4
3.30429e+07,-1.22,-0.95,2.39
3.30536e+07,-1.49,-1.33,2.38
3.30644e+07,-1.71,-1.62,2.36
3.30752e+07,-1.87,-1.93,2.34
3.30859e+07,-1.96,-2.54,2.31
3.30967e+07,-1.98,-2.95,2.28
3.31075e+07,-1.93,-3.27,2.24
3.31182e+07,-1.82,-3.78,2.2
3.3129e+07,-1.64,-3.94,2.16
3.31398e+07,-1.41,-3.98,2.12
3.31505e+07,-1.15,-4.27,2.07
3.31613e+07,-0.87,-4.15,2.03
3.3172e+07,-0.59,-3.85,1.99
3.31828e+07,-0.33,-3.94,1.95
3.31935e+07,-0.09,-3.3,1.91
3.32043e+07,0.1,-3.08,1.88
3.3215e+07,0.24,-2.68,1.85
3.32258e+07,0.32,-2.36,1.83
3.32365e+07,0.34,-1.66,1.81
3.32473e+07,0.3,-1.07,1.8
3.3258e+07,0.2,-0.66,1.79
3.32688e+07,0.07,-0.24,1.79
3.32795e+07,-0.09,0.31,1.79
3.32903e+07,-0.26,0.52,1.79
3.3301e+07,-0.44,0.8,1.8
3.33118e+07,-0.59,0.75,1.81
3.33225e+07,-0.71,0.82,1.82
3.33333e+07,-0.78,0.9,1.83
3.3344e+07,-0.8,0.68,1.83
3.33548e+07,-0.75,0.64,1.84
3.33655e+07,-0.65,0.72,1.85
3.33763e+07,-0.48,0.56,1.86
3.3387e+07,-0.25,0.63,1.86
3.33978e+07,0.01,0.67,1.87
3.34085e+07,0.31,0.86,1.88
3.34192e+07,0.61,0.92,1.89
3.34299e+07,0.92,0.94,1.9
3.34406e+07,1.21,1.19,1.91
3.34513e+07,1.46,1.55,1.93
3.34625e+07,1.67,1.85,1.95
3.34735e+07,1.81,2.3,1.98
3.34846e+07,1.88,2.69,2.01
3.34957e+07,1.87,3.33,2.05
3.35068e+07,1.79,3.66,2.09
3.35179e+07,1.63,4.2,2.13
3.35285e+07,1.42,4.09,2.17
3.35392e+07,1.18,4.27,2.22
3.35499e+07,0.9,4.31,2.27
3.35606e+07,0.61,4.17,2.31
3.35713e+07,0.32,4.12,2.35
3.3582e+07,0.06,3.74,2.39
3.35932e+07,-0.18,3.26,2.43
3.36039e+07,-0.36,2.74,2.46
3.36146e+07,-0.49,2.55,2.49
3.36254e+07,-0.56,1.92,2.51
3.36361e+07,-0.57,1.38,2.52
3.36469e+07,-0.52,0.84,2.53
3.36577e+07,-0.43,0.4,2.54
3.36684e+07,-0.3,0.06,2.54
3.36792e+07,-0.15,-0.46,2.53
3.36899e+07,0,-0.57,2.53
3.37007e+07,0.15,-0.82,2.52
3.37114e+07,0.26,-1.06,2.51
3.37222e+07,0.34,-1.09,2.5
3.37329e+07,0.36,-1.12,2.49
3.37437e+07,0.33,-1.06,2.47
3.37544e+07,0.23,-0.86,2.47
3.37652e+07,0.07,-0.98,2.45
3.37759e+07,-0.15,-1.07,2.44
3.37866e+07,-0.42,-1.06,2.43
3.37979e+07,-0.75,-1.25,2.42
3.38092e+07,-1.1,-1.32,2.4
3.38204e+07,-1.45,-1.76,2.38
3.38309e+07,-1.77,-2.11,2.36
3.38417e+07,-2.07,-2.47,2.34
3.38524e+07,-2.32,-2.93,2.31
3.38632e+07,-2.52,-3.45,2.27
3.3874e+07,-2.65,-3.71,2.23
3.38848e+07,-2.7,-4.34,2.18
3.38955e+07,-2.68,-4.87,2.13
3.39063e+07,-2.6,-5.17,2.07
3.3917e+07,-2.45,-5.39,2.02
3.39278e+07,-2.24,-5.54,1.96
3.39385e+07,-2,-5.81,1.89
3.39493e+07,-1.74,-5.68,1.83
3.396e+07,-1.47,-5.47,1.77
3.39708e+07,-1.21,-5.27,1.71
3.39816e+07,-0.98,-5,1.66
3.39923e+07,-0.79,-4.64,1.61
3.40031e+07,-0.64,-4.32,1.56
3.40139e+07,-0.56,-3.8,1.52
3.40247e+07,-0.53,-3.07,1.48
3.40355e+07,-0.56,-2.79,1.45
3.40462e+07,-0.64,-2.16,1.43
3.4057e+07,-0.76,-1.84,1.41
3.40678e+07,-0.9,-1.44,1.4
3.40785e+07,-1.06,-1.18,1.38
3.40893e+07,-1.22,-0.97,1.37
3.41e+07,-1.35,-0.81,1.36
3.41108e+07,-1.46,-0.62,1.36
3.41215e+07,-1.51,-0.59,1.35
3.41323e+07,-1.5,-0.61,1.34
3.41431e+07,-1.44,-0.53,1.33
3.41538e+07,-1.3,-0.39,1.33
3.41646e+07,-1.1,-0.26,1.33
3.41753e+07,-0.85,-0.04,1.33
3.41861e+07,-0.54,0.38,1.33
3.41968e+07,-0.2,0.49,1.33
3.42076e+07,0.15,0.86,1.34
3.42182e+07,0.51,1.09,1.36
3.42289e+07,0.85,1.56,1.37
3.42396e+07,1.16,2.02,1.39
3.42503e+07,1.42,2.28,1.42
3.42615e+07,1.63,2.94,1.45
3.42726e+07,1.78,3.65,1.49
3.42837e+07,1.84,4.24,1.54
3.42948e+07,1.83,4.87,1.6
3.43058e+07,1.75,5.47,1.66
3.43164e+07,1.62,5.93,1.72
3.43271e+07,1.44,6.42,1.79
3.43378e+07,1.24,6.38,1.86
3.43485e+07,1.02,6.51,1.93
3.43592e+07,0.8,6.56,2
3.43699e+07,0.6,6.37,2.07
3.43806e+07,0.44,6.22,2.13
3.43914e+07,0.32,6.12,2.2
3.44021e+07,0.26,5.87,2.26
3.44128e+07,0.25,5.43,2.32
3.44235e+07,0.3,5.16,2.37
3.44342e+07,0.41,4.54,2.42
3.44449e+07,0.57,4.04,2.46
3.44555e+07,0.76,4,2.51
3.44662e+07,0.98,3.65,2.54
3.44769e+07,1.2,3.35,2.58
3.44876e+07,1.41,3.07,2.61
3.44983e+07,1.6,3.19,2.65
3.4509e+07,1.76,2.95,2.68
3.45197e+07,1.86,3.03,2.71
3.45304e+07,1.9,2.94,2.74
3.45411e+07,1.88,3.02,2.77
3.45518e+07,1.8,2.92,2.8
3.45625e+07,1.65,2.7,2.83
3.45731e+07,1.45,2.66,2.86
3.45838e+07,1.2,2.35,2.89
3.45945e+07,0.93,2.32,2.91
3.46052e+07,0.64,1.9,2.93
3.46159e+07,0.35,1.41,2.95
3.46266e+07,0.08,0.96,2.96
3.46373e+07,-0.15,0.62,2.97
3.46481e+07,-0.33,0.05,2.97
3.46588e+07,-0.46,-0.62,2.96
3.46696e+07,-0.52,-0.84,2.95
3.46804e+07,-0.5,-1.33,2.93
3.46911e+07,-0.42,-1.94,2.91
3.47019e+07,-0.28,-2.31,2.89
3.47127e+07,-0.08,-2.5,2.86
3.47235e+07,0.16,-2.99,2.83
3.47342e+07,0.42,-3.03,2.8
3.4745e+07,0.7,-3.2,2.76
3.47557e+07,0.96,-3.11,2.73
3.47665e+07,1.21,-2.79,2.7
3.47772e+07,1.41,-2.63,2.67
3.4788e+07,1.56,-2.19,2.65
3.47988e+07,1.66,-1.87,2.63
3.48095e+07,1.69,-1.44,2.62
3.48203e+07,1.66,-1.11,2.6
3.4831e+07,1.58,-0.74,2.6
3.48418e+07,1.45,-0.57,2.59
3.48525e+07,1.27,-0.08,2.59
3.48633e+07,1.08,-0.06,2.59
3.4874e+07,0.88,-0.01,2.59
3.48848e+07,0.69,0.04,2.59
3.48955e+07,0.52,0.06,2.59
3.49061e+07,0.39,0.01,2.59
3.49168e+07,0.31,-0.19,2.59
3.49276e+07,0.29,-0.33,2.58
3.49383e+07,0.33,-0.32,2.58
3.49491e+07,0.43,-0.38,2.58
3.49598e+07,0.59,-0.56,2.57
3.49706e+07,0.8,-0.4,2.57
3.49813e+07,1.05,-0.52,2.56
3.49921e+07,1.31,-0.24,2.56
3.50028e+07,1.59,-0.08,2.56
3.50136e+07,1.85,0,2.56
3.50243e+07,2.09,0.33,2.56
3.5035e+07,2.29,0.88,2.57
3.50457e+07,2.42,1.05,2.58
3.50564e+07,2.5,1.42,2.6
3.50671e+07,2.5,1.71,2.61
3.50778e+07,2.43,1.95,2.64
3.50886e+07,2.29,2.21,2.66
3.50992e+07,2.08,2.54,2.69
3.51099e+07,1.82,2.52,2.72
3.51206e+07,1.52,2.62,2.74
3.51313e+07,1.2,2.72,2.77
3.5142e+07,0.87,2.49,2.8
3.51527e+07,0.55,2.01,2.82
3.51634e+07,0.25,1.84,2.84
3.51741e+07,-0.01,1.36,2.85
3.51848e+07,-0.23,0.72,2.86
3.51956e+07,-0.39,0.13,2.86
3.52064e+07,-0.49,-0.5,2.86
3.52171e+07,-0.53,-0.83,2.85
3.52279e+07,-0.51,-1.54,2.83
3.52384e+07,-0.46,-1.78,2.81
3.52497e+07,-0.36,-2.11,2.79
3.52605e+07,-0.25,-2.48,2.76
3.52712e+07,-0.14,-2.64,2.73
3.5282e+07,-0.05,-3.01,2.7
3.52928e+07,0.02,-2.95,2.67
3.53035e+07,0.04,-2.96,2.64
3.53143e+07,0.01,-3.14,2.6
3.5325e+07,-0.08,-3,2.57
3.53358e+07,-0.24,-3.08,2.54
3.53465e+07,-0.45,-3.34,2.5
3.53573e+07,-0.73,-3.2,2.47
3.53681e+07,-1.05,-3.53,2.43
3.53788e+07,-1.41,-3.51,2.4
3.53896e+07,-1.78,-3.78,2.36
3.54004e+07,-2.16,-3.94,2.31
3.54111e+07,-2.52,-4.38,2.27
3.54219e+07,-2.85,-4.74,2.22
3.54327e+07,-3.13,-5.21,2.16
3.54435e+07,-3.36,-5.61,2.1
3.54542e+07,-3.51,-6.3,2.03
3.5465e+07,-3.59,-6.7,1.96
3.54756e+07,-3.6,-6.96,1.89
3.54868e+07,-3.53,-7.23,1.8
3.54973e+07,-3.4,-7.48,1.72
3.55081e+07,-3.22,-7.59,1.64
3.55188e+07,-3.01,-7.91,1.56
3.55296e+07,-2.76,-7.52,1.47
3.55404e+07,-2.52,-7.69,1.39
3.55511e+07,-2.29,-7.34,1.31
3.55618e+07,-2.08,-7.11,1.24
3.55729e+07,-1.91,-6.71,1.16
3.55841e+07,-1.79,-6.08,1.1
3.55953e+07,-1.73,-5.75,1.03
3.56064e+07,-1.73,-5.11,0.98
3.56177e+07,-1.79,-4.59,0.92
3.56285e+07,-1.89,-4.17,0.88
3.56392e+07,-2.03,-3.95,0.84
3.565e+07,-2.19,-3.53,0.8
3.56608e+07,-2.35,-3.46,0.76
3.56715e+07,-2.51,-3.04,0.73
3.56823e+07,-2.64,-3.02,0.7
3.56931e+07,-2.72,-2.59,0.67
3.57038e+07,-2.76,-2.68,0.64
3.57146e+07,-2.73,-2.49,0.62
3.57253e+07,-2.64,-2.49,0.59
3.5736e+07,-2.47,-2.43,0.56
3.57468e+07,-2.25,-2.33,0.54
3.57575e+07,-1.96,-2.39,0.51
3.57682e+07,-1.64,-2.19,0.49
3.5779e+07,-1.28,-1.87,0.47
3.57897e+07,-0.9,-1.46,0.45
3.58005e+07,-0.53,-0.86,0.44
3.58112e+07,-0.18,-0.24,0.44
3.58219e+07,0.14,0.53,0.45
3.58326e+07,0.41,1.12,0.46
3.58433e+07,0.62,1.75,0.48
3.58539e+07,0.76,2.3,0.5
3.58644e+07,0.83,2.9,0.53
3.5875e+07,0.84,3.47,0.57
3.58855e+07,0.79,3.92,0.61
3.58961e+07,0.68,4.62,0.66
3.59068e+07,0.53,5.06,0.71
3.59175e+07,0.35,5.35,0.77
3.59282e+07,0.16,5.99,0.83
3.59389e+07,-0.02,6.1,0.9
3.59496e+07,-0.18,6.37,0.97
3.59604e+07,-0.31,6.25,1.03
3.59711e+07,-0.39,6.36,1.1
3.59819e+07,-0.42,6.43,1.17
3.59926e+07,-0.39,6.47,1.24
3.60034e+07,-0.3,6.45,1.31
3.60141e+07,-0.15,6.18,1.37
3.60247e+07,0.04,6.03,1.44
3.60359e+07,0.28,6.09,1.51
3.60471e+07,0.55,6.23,1.58
3.60583e+07,0.82,6.34,1.65
3.60695e+07,1.07,6.4,1.72
3.60807e+07,1.3,6.58,1.79
3.60912e+07,1.46,6.58,1.86
3.61019e+07,1.58,6.7,1.93
3.61126e+07,1.64,6.85,2
3.61233e+07,1.63,6.86,2.08
3.6134e+07,1.56,7.04,2.15
3.61447e+07,1.43,7.13,2.23
3.61553e+07,1.24,6.93,2.3
3.61665e+07,1,6.79,2.38
3.61777e+07,0.74,6.55,2.45
3.61889e+07,0.47,5.95,2.51
3.62001e+07,0.2,5.41,2.58
3.62113e+07,-0.03,5.01,2.63
3.62221e+07,-0.21,4.27,2.68
3.62329e+07,-0.34,3.71,2.72
3.62436e+07,-0.4,3.17,2.75
3.62542e+07,-0.39,2.37,2.78
3.62654e+07,-0.31,1.83,2.8
3.62765e+07,-0.16,1.2,2.81
3.6287e+07,0.03,0.5,2.81
3.62977e+07,0.28,0.11,2.81
3.63084e+07,0.56,-0.22,2.81
3.63191e+07,0.85,-0.3,2.81
3.63299e+07,1.15,-0.52,2.8
3.63407e+07,1.42,-0.65,2.79
3.63513e+07,1.67,-0.56,2.79
3.63625e+07,1.87,-0.27,2.78
3.63736e+07,2.02,-0.24,2.78
3.63847e+07,2.1,0.2,2.78
3.63958e+07,2.11,0.43,2.79
3.64069e+07,2.06,0.73,2.79
3.64175e+07,1.96,0.73,2.8
3.64282e+07,1.82,0.97,2.81
3.64389e+07,1.66,1.07,2.82
3.64496e+07,1.48,0.86,2.83
3.64603e+07,1.3,0.76,2.84
3.64709e+07,1.14,0.57,2.85
3.64816e+07,1.02,0.71,2.86
3.64923e+07,0.94,0.37,2.86
